,id,win_team
5672,5672.0,0.11543720960617065
5673,5673.0,0.6401829123497009
5674,5674.0,0.7781174778938293
5675,5675.0,0.6841297745704651
5676,5676.0,0.7446234822273254
5677,5677.0,0.296038419008255
5678,5678.0,0.5974231958389282
5679,5679.0,0.5926889181137085
5680,5680.0,0.958636462688446
5681,5681.0,0.9378422498703003
5682,5682.0,0.9352543950080872
5683,5683.0,0.33675968647003174
5684,5684.0,0.9011313319206238
5685,5685.0,0.9468609690666199
5686,5686.0,0.6419368982315063
5687,5687.0,0.14737416803836823
5688,5688.0,0.7246918082237244
5689,5689.0,0.6328737735748291
5690,5690.0,0.651580810546875
5691,5691.0,0.5876293778419495
5692,5692.0,0.7328031659126282
5693,5693.0,0.7762260437011719
5694,5694.0,0.5190770626068115
5695,5695.0,0.6434409618377686
5696,5696.0,0.9525980353355408
5697,5697.0,0.7926586866378784
5698,5698.0,0.17109419405460358
5699,5699.0,0.9082825779914856
5700,5700.0,0.5937342643737793
5701,5701.0,0.5657902359962463
5702,5702.0,0.8344545364379883
5703,5703.0,0.444097101688385
5704,5704.0,0.29416337609291077
5705,5705.0,0.8488031029701233
5706,5706.0,0.32983818650245667
5707,5707.0,0.8710017204284668
5708,5708.0,0.32261016964912415
5709,5709.0,0.12012134492397308
5710,5710.0,0.7386943101882935
5711,5711.0,0.37146806716918945
5712,5712.0,0.9010595083236694
5713,5713.0,0.6939373016357422
5714,5714.0,0.5322459936141968
5715,5715.0,0.5955007076263428
5716,5716.0,0.6389691233634949
5717,5717.0,0.48131898045539856
5718,5718.0,0.613754153251648
5719,5719.0,0.6998887658119202
5720,5720.0,0.2313796430826187
5721,5721.0,0.7778390645980835
5722,5722.0,0.8355149626731873
5723,5723.0,0.7426069378852844
5724,5724.0,0.4798964858055115
5725,5725.0,0.9009969830513
5726,5726.0,0.9463946223258972
5727,5727.0,0.6269837617874146
5728,5728.0,0.6233871579170227
5729,5729.0,0.6340467929840088
5730,5730.0,0.5671953558921814
5731,5731.0,0.2019614577293396
5732,5732.0,0.6417379975318909
5733,5733.0,0.969788670539856
5734,5734.0,0.5733563899993896
5735,5735.0,0.5212040543556213
5736,5736.0,0.6100301146507263
5737,5737.0,0.4429755210876465
5738,5738.0,0.9229738116264343
5739,5739.0,0.550051212310791
5740,5740.0,0.7789490818977356
5741,5741.0,0.49680212140083313
5742,5742.0,0.13524194061756134
5743,5743.0,0.548099935054779
5744,5744.0,0.41864433884620667
5745,5745.0,0.8904966115951538
5746,5746.0,0.8637601733207703
5747,5747.0,0.769366443157196
5748,5748.0,0.8665969371795654
5749,5749.0,0.20650775730609894
5750,5750.0,0.4844168722629547
5751,5751.0,0.712644100189209
5752,5752.0,0.814882218837738
5753,5753.0,0.9223513007164001
5754,5754.0,0.7620459794998169
5755,5755.0,0.6036375761032104
5756,5756.0,0.21463505923748016
5757,5757.0,0.7596877813339233
5758,5758.0,0.08891629427671432
5759,5759.0,0.6109135150909424
5760,5760.0,0.538463830947876
5761,5761.0,0.6903879642486572
5762,5762.0,0.20676156878471375
5763,5763.0,0.6725655794143677
5764,5764.0,0.6117920875549316
5765,5765.0,0.7008505463600159
5766,5766.0,0.7430629730224609
5767,5767.0,0.1456860899925232
5768,5768.0,0.7193402051925659
5769,5769.0,0.8252261877059937
5770,5770.0,0.5384108424186707
5771,5771.0,0.1916581094264984
5772,5772.0,0.52022385597229
5773,5773.0,0.5512208938598633
5774,5774.0,0.42919662594795227
5775,5775.0,0.20845100283622742
5776,5776.0,0.5368782877922058
5777,5777.0,0.8538614511489868
5778,5778.0,0.6544549465179443
5779,5779.0,0.3670438826084137
5780,5780.0,0.6622558236122131
5781,5781.0,0.9366981983184814
5782,5782.0,0.559130072593689
5783,5783.0,0.679080069065094
5784,5784.0,0.8473718166351318
5785,5785.0,0.9252339601516724
5786,5786.0,0.5749533176422119
5787,5787.0,0.6925163865089417
5788,5788.0,0.37721356749534607
5789,5789.0,0.363419771194458
5790,5790.0,0.9367491006851196
5791,5791.0,0.4668906629085541
5792,5792.0,0.799879789352417
5793,5793.0,0.12557931244373322
5794,5794.0,0.21223130822181702
5795,5795.0,0.8825401663780212
5796,5796.0,0.7058821320533752
5797,5797.0,0.6192153096199036
5798,5798.0,0.9693205952644348
5799,5799.0,0.6740666031837463
5800,5800.0,0.4909699261188507
5801,5801.0,0.9398938417434692
5802,5802.0,0.5879442095756531
5803,5803.0,0.6062254905700684
5804,5804.0,0.24192017316818237
5805,5805.0,0.6298219561576843
5806,5806.0,0.7001307606697083
5807,5807.0,0.1557997167110443
5808,5808.0,0.6815573573112488
5809,5809.0,0.7501729130744934
5810,5810.0,0.7676007151603699
5811,5811.0,0.7083377838134766
5812,5812.0,0.25165820121765137
5813,5813.0,0.1150854229927063
5814,5814.0,0.553992748260498
5815,5815.0,0.670903205871582
5816,5816.0,0.7637157440185547
5817,5817.0,0.42778444290161133
5818,5818.0,0.2690929174423218
5819,5819.0,0.4919441342353821
5820,5820.0,0.684474766254425
5821,5821.0,0.8207215666770935
5822,5822.0,0.9284103512763977
5823,5823.0,0.6475258469581604
5824,5824.0,0.3992210328578949
5825,5825.0,0.2202024906873703
5826,5826.0,0.17867521941661835
5827,5827.0,0.23313982784748077
5828,5828.0,0.6264698505401611
5829,5829.0,0.5684836506843567
5830,5830.0,0.5717880129814148
5831,5831.0,0.714281439781189
5832,5832.0,0.4699136018753052
5833,5833.0,0.5258005261421204
5834,5834.0,0.14375008642673492
5835,5835.0,0.9216638207435608
5836,5836.0,0.17667001485824585
5837,5837.0,0.1561797857284546
5838,5838.0,0.31809529662132263
5839,5839.0,0.19799809157848358
5840,5840.0,0.6503950357437134
5841,5841.0,0.657115638256073
5842,5842.0,0.13491953909397125
5843,5843.0,0.5862295031547546
5844,5844.0,0.6420682072639465
5845,5845.0,0.7602473497390747
5846,5846.0,0.22868207097053528
5847,5847.0,0.937707781791687
5848,5848.0,0.18338562548160553
5849,5849.0,0.807005763053894
5850,5850.0,0.5108863115310669
5851,5851.0,0.43404167890548706
5852,5852.0,0.8479108810424805
5853,5853.0,0.6300266981124878
5854,5854.0,0.7083371877670288
5855,5855.0,0.82611083984375
5856,5856.0,0.9449275732040405
5857,5857.0,0.2638375461101532
5858,5858.0,0.5984166264533997
5859,5859.0,0.5229951739311218
5860,5860.0,0.7526447176933289
5861,5861.0,0.7948945760726929
5862,5862.0,0.8584305047988892
5863,5863.0,0.9072392582893372
5864,5864.0,0.8016900420188904
5865,5865.0,0.6169381737709045
5866,5866.0,0.9021030068397522
5867,5867.0,0.5810801386833191
5868,5868.0,0.7473405599594116
5869,5869.0,0.6301873922348022
5870,5870.0,0.55406254529953
5871,5871.0,0.5334140062332153
5872,5872.0,0.3867741823196411
5873,5873.0,0.7901454567909241
5874,5874.0,0.37331536412239075
5875,5875.0,0.7224397659301758
5876,5876.0,0.4838341474533081
5877,5877.0,0.6404778957366943
5878,5878.0,0.6366216540336609
5879,5879.0,0.9131478667259216
5880,5880.0,0.10126077383756638
5881,5881.0,0.7308886647224426
5882,5882.0,0.28781363368034363
5883,5883.0,0.9255245923995972
5884,5884.0,0.25297781825065613
5885,5885.0,0.7251735329627991
5886,5886.0,0.753297746181488
5887,5887.0,0.37962841987609863
5888,5888.0,0.7786344885826111
5889,5889.0,0.2260587513446808
5890,5890.0,0.7163088321685791
5891,5891.0,0.6782495975494385
5892,5892.0,0.6687414050102234
5893,5893.0,0.7781409621238708
5894,5894.0,0.9524788856506348
5895,5895.0,0.35845449566841125
5896,5896.0,0.6723809838294983
5897,5897.0,0.8474740982055664
5898,5898.0,0.9004749655723572
5899,5899.0,0.5309718251228333
5900,5900.0,0.8940280675888062
5901,5901.0,0.8906200528144836
5902,5902.0,0.6332256197929382
5903,5903.0,0.6747500896453857
5904,5904.0,0.7694817781448364
5905,5905.0,0.1867588460445404
5906,5906.0,0.7061374187469482
5907,5907.0,0.7754523754119873
5908,5908.0,0.13057801127433777
5909,5909.0,0.8468703031539917
5910,5910.0,0.13320106267929077
5911,5911.0,0.6728924512863159
5912,5912.0,0.7122145295143127
5913,5913.0,0.6324070692062378
5914,5914.0,0.13633209466934204
5915,5915.0,0.5759243965148926
5916,5916.0,0.901451051235199
5917,5917.0,0.4817515015602112
5918,5918.0,0.8247851729393005
5919,5919.0,0.7246106863021851
5920,5920.0,0.563014805316925
5921,5921.0,0.9352051615715027
5922,5922.0,0.3951033353805542
5923,5923.0,0.5021246671676636
5924,5924.0,0.15027345716953278
5925,5925.0,0.6838409900665283
5926,5926.0,0.7065940499305725
5927,5927.0,0.17666074633598328
5928,5928.0,0.14154928922653198
5929,5929.0,0.6814104318618774
5930,5930.0,0.745570719242096
5931,5931.0,0.5711304545402527
5932,5932.0,0.43158280849456787
5933,5933.0,0.909055233001709
5934,5934.0,0.9681698679924011
5935,5935.0,0.6217315196990967
5936,5936.0,0.21595585346221924
5937,5937.0,0.599478006362915
5938,5938.0,0.8518363237380981
5939,5939.0,0.3926083445549011
5940,5940.0,0.6184731721878052
5941,5941.0,0.9056415557861328
5942,5942.0,0.09901751577854156
5943,5943.0,0.8008239269256592
5944,5944.0,0.8388777375221252
5945,5945.0,0.7857151031494141
5946,5946.0,0.6665353775024414
5947,5947.0,0.6863621473312378
5948,5948.0,0.62787264585495
5949,5949.0,0.9330756068229675
5950,5950.0,0.5468202829360962
5951,5951.0,0.7854800224304199
5952,5952.0,0.38888323307037354
5953,5953.0,0.8964254856109619
5954,5954.0,0.7325565814971924
5955,5955.0,0.6906155347824097
5956,5956.0,0.35062167048454285
5957,5957.0,0.19310325384140015
5958,5958.0,0.2700198292732239
5959,5959.0,0.7363307476043701
5960,5960.0,0.2199236899614334
5961,5961.0,0.7055203318595886
5962,5962.0,0.9603848457336426
5963,5963.0,0.8819859623908997
5964,5964.0,0.3850919008255005
5965,5965.0,0.6180111765861511
5966,5966.0,0.49508070945739746
5967,5967.0,0.6005788445472717
5968,5968.0,0.8008332252502441
5969,5969.0,0.16684113442897797
5970,5970.0,0.6982590556144714
5971,5971.0,0.8123041987419128
5972,5972.0,0.12064109742641449
5973,5973.0,0.6121665835380554
5974,5974.0,0.8827959895133972
5975,5975.0,0.42387473583221436
5976,5976.0,0.8064217567443848
5977,5977.0,0.6897676587104797
5978,5978.0,0.8958532810211182
5979,5979.0,0.5790326595306396
5980,5980.0,0.8943655490875244
5981,5981.0,0.26810792088508606
5982,5982.0,0.0821162760257721
5983,5983.0,0.1853792667388916
5984,5984.0,0.8695846796035767
5985,5985.0,0.9363738298416138
5986,5986.0,0.6926376223564148
5987,5987.0,0.7354361414909363
5988,5988.0,0.6458734273910522
5989,5989.0,0.20161162316799164
5990,5990.0,0.5406468510627747
5991,5991.0,0.662872314453125
5992,5992.0,0.6054009795188904
5993,5993.0,0.9509078860282898
5994,5994.0,0.7206435203552246
5995,5995.0,0.6792275309562683
5996,5996.0,0.8360986709594727
5997,5997.0,0.2508879601955414
5998,5998.0,0.4914810359477997
5999,5999.0,0.5183877944946289
6000,6000.0,0.9455113410949707
6001,6001.0,0.3698698580265045
6002,6002.0,0.7810168266296387
6003,6003.0,0.26062190532684326
6004,6004.0,0.7979543805122375
6005,6005.0,0.6864821910858154
6006,6006.0,0.5658172369003296
6007,6007.0,0.38529735803604126
6008,6008.0,0.5555740594863892
6009,6009.0,0.4412851929664612
6010,6010.0,0.5633198022842407
6011,6011.0,0.8474130630493164
6012,6012.0,0.23378588259220123
6013,6013.0,0.8967024087905884
6014,6014.0,0.7602390646934509
6015,6015.0,0.3370972275733948
6016,6016.0,0.3763830363750458
6017,6017.0,0.626526951789856
6018,6018.0,0.6240023374557495
6019,6019.0,0.9479960203170776
6020,6020.0,0.4056667685508728
6021,6021.0,0.1848304271697998
6022,6022.0,0.6902419328689575
6023,6023.0,0.11583132296800613
6024,6024.0,0.7662022113800049
6025,6025.0,0.8476239442825317
6026,6026.0,0.8276819586753845
6027,6027.0,0.5376997590065002
6028,6028.0,0.13748712837696075
6029,6029.0,0.47295448184013367
6030,6030.0,0.8824354410171509
6031,6031.0,0.5407226085662842
6032,6032.0,0.915854275226593
6033,6033.0,0.7503304481506348
6034,6034.0,0.7414778470993042
6035,6035.0,0.4906516671180725
6036,6036.0,0.5433619022369385
6037,6037.0,0.5256167054176331
6038,6038.0,0.1286398321390152
6039,6039.0,0.2777582108974457
6040,6040.0,0.7913628816604614
6041,6041.0,0.5558017492294312
6042,6042.0,0.6337194442749023
6043,6043.0,0.8405504822731018
6044,6044.0,0.7682717442512512
6045,6045.0,0.9768449068069458
6046,6046.0,0.4293169379234314
6047,6047.0,0.7138013243675232
6048,6048.0,0.1360752135515213
6049,6049.0,0.3278466463088989
6050,6050.0,0.5051380395889282
6051,6051.0,0.5575617551803589
6052,6052.0,0.9644097685813904
6053,6053.0,0.14841778576374054
6054,6054.0,0.40832072496414185
6055,6055.0,0.7884047031402588
6056,6056.0,0.6356319189071655
6057,6057.0,0.801872730255127
6058,6058.0,0.8764926791191101
6059,6059.0,0.4188239574432373
6060,6060.0,0.6435862183570862
6061,6061.0,0.5091415047645569
6062,6062.0,0.44610005617141724
6063,6063.0,0.723743200302124
6064,6064.0,0.30172985792160034
6065,6065.0,0.6007283329963684
6066,6066.0,0.9604012966156006
6067,6067.0,0.13890916109085083
6068,6068.0,0.931011974811554
6069,6069.0,0.6088494658470154
6070,6070.0,0.3742403984069824
6071,6071.0,0.6074654459953308
6072,6072.0,0.49501824378967285
6073,6073.0,0.9269351363182068
6074,6074.0,0.6353446841239929
6075,6075.0,0.689640462398529
6076,6076.0,0.6382384300231934
6077,6077.0,0.34040161967277527
6078,6078.0,0.7827248573303223
6079,6079.0,0.3699503540992737
6080,6080.0,0.9166859984397888
6081,6081.0,0.5454537272453308
6082,6082.0,0.6452661156654358
6083,6083.0,0.3591175377368927
6084,6084.0,0.5177875757217407
6085,6085.0,0.7970908284187317
6086,6086.0,0.7478901743888855
6087,6087.0,0.8719114661216736
6088,6088.0,0.4320661723613739
6089,6089.0,0.1385079324245453
6090,6090.0,0.9605669379234314
6091,6091.0,0.9250479936599731
6092,6092.0,0.5296342968940735
6093,6093.0,0.5322574973106384
6094,6094.0,0.6645879149436951
6095,6095.0,0.7097942233085632
6096,6096.0,0.7307053804397583
6097,6097.0,0.4577438235282898
6098,6098.0,0.5243024230003357
6099,6099.0,0.7860192656517029
6100,6100.0,0.16264216601848602
6101,6101.0,0.7864187955856323
6102,6102.0,0.7766178250312805
6103,6103.0,0.8270568251609802
6104,6104.0,0.49907439947128296
6105,6105.0,0.3402785360813141
6106,6106.0,0.8955339789390564
6107,6107.0,0.7562194466590881
6108,6108.0,0.8166331648826599
6109,6109.0,0.5405341386795044
6110,6110.0,0.41129666566848755
6111,6111.0,0.48763638734817505
6112,6112.0,0.9302959442138672
6113,6113.0,0.6708098649978638
6114,6114.0,0.19309504330158234
6115,6115.0,0.19985057413578033
6116,6116.0,0.9566770195960999
6117,6117.0,0.790367066860199
6118,6118.0,0.4867708086967468
6119,6119.0,0.2949412167072296
6120,6120.0,0.7227845191955566
6121,6121.0,0.4364815652370453
6122,6122.0,0.9206260442733765
6123,6123.0,0.679166316986084
6124,6124.0,0.5854624509811401
6125,6125.0,0.28019264340400696
6126,6126.0,0.2851870656013489
6127,6127.0,0.6186861395835876
6128,6128.0,0.5055667161941528
6129,6129.0,0.8677939176559448
6130,6130.0,0.7234398722648621
6131,6131.0,0.5287825465202332
6132,6132.0,0.11789095401763916
6133,6133.0,0.48033830523490906
6134,6134.0,0.5642796754837036
6135,6135.0,0.7013682126998901
6136,6136.0,0.24069835245609283
6137,6137.0,0.38071274757385254
6138,6138.0,0.9073647260665894
6139,6139.0,0.7202669978141785
6140,6140.0,0.13335782289505005
6141,6141.0,0.6143519878387451
6142,6142.0,0.37411898374557495
6143,6143.0,0.6895947456359863
6144,6144.0,0.9010180830955505
6145,6145.0,0.41417232155799866
6146,6146.0,0.9425252676010132
6147,6147.0,0.5397443175315857
6148,6148.0,0.11068641394376755
6149,6149.0,0.21812133491039276
6150,6150.0,0.9094303250312805
6151,6151.0,0.604713499546051
6152,6152.0,0.6371147036552429
6153,6153.0,0.8430072069168091
6154,6154.0,0.9185652732849121
6155,6155.0,0.9149225950241089
6156,6156.0,0.5593051314353943
6157,6157.0,0.871670663356781
6158,6158.0,0.27952635288238525
6159,6159.0,0.6009722948074341
6160,6160.0,0.2614547610282898
6161,6161.0,0.10767896473407745
6162,6162.0,0.931729257106781
6163,6163.0,0.13762009143829346
6164,6164.0,0.636496365070343
6165,6165.0,0.9538376331329346
6166,6166.0,0.6487290859222412
6167,6167.0,0.7475112080574036
6168,6168.0,0.7097614407539368
6169,6169.0,0.6249116063117981
6170,6170.0,0.9669951796531677
6171,6171.0,0.878964900970459
6172,6172.0,0.32828304171562195
6173,6173.0,0.7687712907791138
6174,6174.0,0.7593138813972473
6175,6175.0,0.8740982413291931
6176,6176.0,0.8091579079627991
6177,6177.0,0.7526476979255676
6178,6178.0,0.4489639699459076
6179,6179.0,0.5433903932571411
6180,6180.0,0.421073853969574
6181,6181.0,0.8008267879486084
6182,6182.0,0.6618266701698303
6183,6183.0,0.2728033661842346
6184,6184.0,0.4917094111442566
6185,6185.0,0.7509387135505676
6186,6186.0,0.91162109375
6187,6187.0,0.14939366281032562
6188,6188.0,0.34594959020614624
6189,6189.0,0.6436128616333008
6190,6190.0,0.601161539554596
6191,6191.0,0.7546395659446716
6192,6192.0,0.443845272064209
6193,6193.0,0.3695056140422821
6194,6194.0,0.8566335439682007
6195,6195.0,0.36312729120254517
6196,6196.0,0.5046305656433105
6197,6197.0,0.7653933763504028
6198,6198.0,0.8515944480895996
6199,6199.0,0.7446712255477905
6200,6200.0,0.9103335738182068
6201,6201.0,0.5301195383071899
6202,6202.0,0.5442484617233276
6203,6203.0,0.729085385799408
6204,6204.0,0.159587100148201
6205,6205.0,0.7358828783035278
6206,6206.0,0.5483353734016418
6207,6207.0,0.7767510414123535
6208,6208.0,0.578986644744873
6209,6209.0,0.5851073265075684
6210,6210.0,0.3818296492099762
6211,6211.0,0.4893828332424164
6212,6212.0,0.32289737462997437
6213,6213.0,0.7829318046569824
6214,6214.0,0.48710519075393677
6215,6215.0,0.6451085209846497
6216,6216.0,0.8387542963027954
6217,6217.0,0.7142035961151123
6218,6218.0,0.7664819955825806
6219,6219.0,0.47049185633659363
6220,6220.0,0.733455240726471
6221,6221.0,0.6433165073394775
6222,6222.0,0.11681712418794632
6223,6223.0,0.3034779131412506
6224,6224.0,0.8373553156852722
6225,6225.0,0.18688391149044037
6226,6226.0,0.6200854778289795
6227,6227.0,0.8524302840232849
6228,6228.0,0.9613255858421326
6229,6229.0,0.8978523015975952
6230,6230.0,0.8291641473770142
6231,6231.0,0.719254195690155
6232,6232.0,0.5889452695846558
6233,6233.0,0.2397812306880951
6234,6234.0,0.5625580549240112
6235,6235.0,0.3576214611530304
6236,6236.0,0.9281468391418457
6237,6237.0,0.6770612001419067
6238,6238.0,0.3434746563434601
6239,6239.0,0.5016210079193115
6240,6240.0,0.9689708948135376
6241,6241.0,0.6019683480262756
6242,6242.0,0.6792198419570923
6243,6243.0,0.9587917327880859
6244,6244.0,0.5001452565193176
6245,6245.0,0.9060524702072144
6246,6246.0,0.2185811549425125
6247,6247.0,0.42137420177459717
6248,6248.0,0.9380282163619995
6249,6249.0,0.9358762502670288
6250,6250.0,0.4131549894809723
6251,6251.0,0.9376735687255859
6252,6252.0,0.7103319764137268
6253,6253.0,0.8102779984474182
6254,6254.0,0.7976974844932556
6255,6255.0,0.6760175228118896
6256,6256.0,0.9493972063064575
6257,6257.0,0.5425812005996704
6258,6258.0,0.8606757521629333
6259,6259.0,0.13870009779930115
6260,6260.0,0.6099590063095093
6261,6261.0,0.6800610423088074
6262,6262.0,0.9032493829727173
6263,6263.0,0.8609365820884705
6264,6264.0,0.58685702085495
6265,6265.0,0.7434360384941101
6266,6266.0,0.5766621232032776
6267,6267.0,0.9113906621932983
6268,6268.0,0.25263991951942444
6269,6269.0,0.7920021414756775
6270,6270.0,0.8509708642959595
6271,6271.0,0.48436298966407776
6272,6272.0,0.6085176467895508
6273,6273.0,0.6594383120536804
6274,6274.0,0.6011180877685547
6275,6275.0,0.931828498840332
6276,6276.0,0.930077075958252
6277,6277.0,0.5913448929786682
6278,6278.0,0.5946744084358215
6279,6279.0,0.6375369429588318
6280,6280.0,0.4155547022819519
6281,6281.0,0.45067963004112244
6282,6282.0,0.7701655030250549
6283,6283.0,0.4696696400642395
6284,6284.0,0.8548237681388855
6285,6285.0,0.9284700155258179
6286,6286.0,0.47673359513282776
6287,6287.0,0.860532283782959
6288,6288.0,0.09876035898923874
6289,6289.0,0.45432156324386597
6290,6290.0,0.8253996968269348
6291,6291.0,0.13094007968902588
6292,6292.0,0.5455037951469421
6293,6293.0,0.9333815574645996
6294,6294.0,0.9646447896957397
6295,6295.0,0.6565945744514465
6296,6296.0,0.9065027832984924
6297,6297.0,0.9057525992393494
6298,6298.0,0.8624590635299683
6299,6299.0,0.4666711091995239
6300,6300.0,0.8289656639099121
6301,6301.0,0.7902029752731323
6302,6302.0,0.9404323101043701
6303,6303.0,0.6706814169883728
6304,6304.0,0.7520760297775269
6305,6305.0,0.6459518671035767
6306,6306.0,0.5246905088424683
6307,6307.0,0.6588030457496643
6308,6308.0,0.47264355421066284
6309,6309.0,0.2004265934228897
6310,6310.0,0.7118664979934692
6311,6311.0,0.45157936215400696
6312,6312.0,0.9023916125297546
6313,6313.0,0.2660445272922516
6314,6314.0,0.6842230558395386
6315,6315.0,0.11646731942892075
6316,6316.0,0.8625755906105042
6317,6317.0,0.9307041764259338
6318,6318.0,0.325032502412796
6319,6319.0,0.9553650617599487
6320,6320.0,0.2747797966003418
6321,6321.0,0.8374089002609253
6322,6322.0,0.7025052905082703
6323,6323.0,0.5967777967453003
6324,6324.0,0.6731837391853333
6325,6325.0,0.15849831700325012
6326,6326.0,0.7305594086647034
6327,6327.0,0.6540420055389404
6328,6328.0,0.9340378642082214
6329,6329.0,0.8791139125823975
6330,6330.0,0.41396671533584595
6331,6331.0,0.7563861012458801
6332,6332.0,0.7310490012168884
6333,6333.0,0.9012144804000854
6334,6334.0,0.3441219627857208
6335,6335.0,0.759456217288971
6336,6336.0,0.924557089805603
6337,6337.0,0.9435272216796875
6338,6338.0,0.46619969606399536
6339,6339.0,0.32449811697006226
6340,6340.0,0.4671156108379364
6341,6341.0,0.5213160514831543
6342,6342.0,0.32774263620376587
6343,6343.0,0.8757297992706299
6344,6344.0,0.6577843427658081
6345,6345.0,0.7124995589256287
6346,6346.0,0.37677431106567383
6347,6347.0,0.12210875749588013
6348,6348.0,0.7840480208396912
6349,6349.0,0.46359387040138245
6350,6350.0,0.9118853807449341
6351,6351.0,0.5571367740631104
6352,6352.0,0.434625506401062
6353,6353.0,0.8217694759368896
6354,6354.0,0.7201696038246155
6355,6355.0,0.7560550570487976
6356,6356.0,0.9097881317138672
6357,6357.0,0.783146858215332
6358,6358.0,0.6817420721054077
6359,6359.0,0.6872586011886597
6360,6360.0,0.8178591728210449
6361,6361.0,0.46982020139694214
6362,6362.0,0.4706006348133087
6363,6363.0,0.9366952180862427
6364,6364.0,0.7882110476493835
6365,6365.0,0.6504395008087158
6366,6366.0,0.457226425409317
6367,6367.0,0.7574847340583801
6368,6368.0,0.5145878195762634
6369,6369.0,0.5581865310668945
6370,6370.0,0.5972860455513
6371,6371.0,0.6165761351585388
6372,6372.0,0.48656165599823
6373,6373.0,0.8974442481994629
6374,6374.0,0.7615386843681335
6375,6375.0,0.9073549509048462
6376,6376.0,0.6914990544319153
6377,6377.0,0.6548006534576416
6378,6378.0,0.7287416458129883
6379,6379.0,0.5068216919898987
6380,6380.0,0.7257405519485474
6381,6381.0,0.5952574014663696
6382,6382.0,0.7150910496711731
6383,6383.0,0.541955292224884
6384,6384.0,0.5954838991165161
6385,6385.0,0.40759292244911194
6386,6386.0,0.8350371718406677
6387,6387.0,0.7721323370933533
6388,6388.0,0.47971057891845703
6389,6389.0,0.19967393577098846
6390,6390.0,0.2679155766963959
6391,6391.0,0.6054759621620178
6392,6392.0,0.26188406348228455
6393,6393.0,0.563566267490387
6394,6394.0,0.6459642052650452
6395,6395.0,0.5234435796737671
6396,6396.0,0.9252496957778931
6397,6397.0,0.5924018025398254
6398,6398.0,0.466661274433136
6399,6399.0,0.592671811580658
6400,6400.0,0.590256929397583
6401,6401.0,0.7899986505508423
6402,6402.0,0.6672608256340027
6403,6403.0,0.5842639207839966
6404,6404.0,0.6957595944404602
6405,6405.0,0.6582419872283936
6406,6406.0,0.3169320523738861
6407,6407.0,0.48019978404045105
6408,6408.0,0.7374577522277832
6409,6409.0,0.41805437207221985
6410,6410.0,0.5891093015670776
6411,6411.0,0.8555666208267212
6412,6412.0,0.7379223108291626
6413,6413.0,0.10204188525676727
6414,6414.0,0.7441408038139343
6415,6415.0,0.39609217643737793
6416,6416.0,0.5820248126983643
6417,6417.0,0.6041409969329834
6418,6418.0,0.732532799243927
6419,6419.0,0.5820885896682739
6420,6420.0,0.5548145174980164
6421,6421.0,0.6612867116928101
6422,6422.0,0.7490594983100891
6423,6423.0,0.11329489946365356
6424,6424.0,0.7305471897125244
6425,6425.0,0.20916223526000977
6426,6426.0,0.8067452311515808
6427,6427.0,0.7023437023162842
6428,6428.0,0.957770049571991
6429,6429.0,0.7325806617736816
6430,6430.0,0.7462257742881775
6431,6431.0,0.6703759431838989
6432,6432.0,0.1743488609790802
6433,6433.0,0.42679378390312195
6434,6434.0,0.7566651701927185
6435,6435.0,0.848646879196167
6436,6436.0,0.6614115834236145
6437,6437.0,0.32423585653305054
6438,6438.0,0.6447684168815613
6439,6439.0,0.6533230543136597
6440,6440.0,0.8545156717300415
6441,6441.0,0.6565715670585632
6442,6442.0,0.7179811000823975
6443,6443.0,0.4248199760913849
6444,6444.0,0.32677894830703735
6445,6445.0,0.4718936085700989
6446,6446.0,0.5762460231781006
6447,6447.0,0.8296603560447693
6448,6448.0,0.2850147485733032
6449,6449.0,0.542533814907074
6450,6450.0,0.6641088724136353
6451,6451.0,0.6025224328041077
6452,6452.0,0.7319508790969849
6453,6453.0,0.43047279119491577
6454,6454.0,0.5103573203086853
6455,6455.0,0.5782079696655273
6456,6456.0,0.751437783241272
6457,6457.0,0.5647936463356018
6458,6458.0,0.435675710439682
6459,6459.0,0.6961876153945923
6460,6460.0,0.6634364128112793
6461,6461.0,0.6042856574058533
6462,6462.0,0.948320209980011
6463,6463.0,0.8796865344047546
6464,6464.0,0.27941426634788513
6465,6465.0,0.44652268290519714
6466,6466.0,0.8078649640083313
6467,6467.0,0.6249467730522156
6468,6468.0,0.4854293763637543
6469,6469.0,0.8406584858894348
6470,6470.0,0.8883600234985352
6471,6471.0,0.8352862596511841
6472,6472.0,0.6138772368431091
6473,6473.0,0.9512465596199036
6474,6474.0,0.9602351784706116
6475,6475.0,0.862923264503479
6476,6476.0,0.7006915807723999
6477,6477.0,0.719616711139679
6478,6478.0,0.6550723910331726
6479,6479.0,0.6439507007598877
6480,6480.0,0.7243902087211609
6481,6481.0,0.7590328454971313
6482,6482.0,0.7675904035568237
6483,6483.0,0.41315409541130066
6484,6484.0,0.5746349096298218
6485,6485.0,0.12736712396144867
6486,6486.0,0.7833223342895508
6487,6487.0,0.6106472611427307
6488,6488.0,0.7797635793685913
6489,6489.0,0.9349740743637085
6490,6490.0,0.42598775029182434
6491,6491.0,0.1422773003578186
6492,6492.0,0.9126850366592407
6493,6493.0,0.5231667160987854
6494,6494.0,0.4795720875263214
6495,6495.0,0.8300851583480835
6496,6496.0,0.6643207669258118
6497,6497.0,0.9162282943725586
6498,6498.0,0.7234712243080139
6499,6499.0,0.7192493677139282
